"Time stamp","Value","Events","Comment","User"
"18/06/2023 15:44:37","1.032,22","","",""
"18/06/2023 15:14:37","1.038,84","","",""
"18/06/2023 15:04:37","1.036,55","","",""
"18/06/2023 14:54:37","1.033,53","","",""
"18/06/2023 14:44:37","1.032,80","","",""
"18/06/2023 14:14:37","1.037,18","","",""
"18/06/2023 14:04:37","1.037,61","","",""
"18/06/2023 13:54:37","1.033,19","","",""
"18/06/2023 13:44:37","1.030,84","","",""
"18/06/2023 13:14:37","1.028,46","","",""
"18/06/2023 13:04:37","1.030,03","","",""
"18/06/2023 12:54:37","1.031,79","","",""
"18/06/2023 12:44:37","1.032,93","","",""
"18/06/2023 12:14:37","1.026,57","","",""
"18/06/2023 12:04:37","1.026,75","","",""
"18/06/2023 11:54:37","1.027,61","","",""
"18/06/2023 11:44:37","1.025,65","","",""
"18/06/2023 11:14:37","1.017,09","","",""
"18/06/2023 11:04:37","1.011,84","","",""
"18/06/2023 10:54:37","995,81","","",""
"18/06/2023 10:44:37","987,44","","",""
"18/06/2023 10:14:37","983,34","","",""
"18/06/2023 10:04:37","981,75","","",""
"18/06/2023 09:54:37","982,91","","",""
"18/06/2023 09:44:37","978,69","","",""
"18/06/2023 09:14:37","976,11","","",""
"18/06/2023 09:04:37","976,02","","",""
"18/06/2023 08:54:37","976,33","","",""
"18/06/2023 08:44:37","972,02","","",""
"18/06/2023 08:14:37","971,94","","",""
"18/06/2023 08:04:37","972,98","","",""
"18/06/2023 07:54:37","974,15","","",""
"18/06/2023 07:44:37","974,84","","",""
"18/06/2023 07:14:37","977,81","","",""
"18/06/2023 07:04:37","976,88","","",""
"18/06/2023 06:54:37","973,28","","",""
"18/06/2023 06:44:37","977,96","","",""
"18/06/2023 06:14:37","973,40","","",""
"18/06/2023 06:04:37","974,24","","",""
"18/06/2023 05:54:37","972,53","","",""
"18/06/2023 05:44:37","978,56","","",""
"18/06/2023 05:14:37","978,55","","",""
"18/06/2023 05:04:37","979,28","","",""
"18/06/2023 04:54:37","979,26","","",""
"18/06/2023 04:44:37","980,52","","",""
"18/06/2023 04:14:37","981,21","","",""
"18/06/2023 04:04:37","981,97","","",""
"18/06/2023 03:54:37","986,02","","",""
"18/06/2023 03:44:37","987,13","","",""
"18/06/2023 03:14:37","988,52","","",""
"18/06/2023 03:04:37","985,17","","",""
"18/06/2023 02:54:37","989,23","","",""
"18/06/2023 02:44:37","990,85","","",""
"18/06/2023 02:14:37","992,51","","",""
"18/06/2023 02:04:37","988,86","","",""
"18/06/2023 01:54:37","987,85","","",""
"18/06/2023 01:44:37","991,16","","",""
"18/06/2023 01:14:37","993,90","","",""
"18/06/2023 01:04:37","994,63","","",""
"18/06/2023 00:54:37","991,58","","",""
"18/06/2023 00:44:37","991,62","","",""
"18/06/2023 00:14:37","994,84","","",""
"18/06/2023 00:04:37","993,07","","",""
"17/06/2023 23:54:37","993,81","","",""
"17/06/2023 23:44:37","995,16","","",""
"17/06/2023 23:14:37","995,05","","",""
"17/06/2023 23:04:37","996,17","","",""
"17/06/2023 22:54:37","998,22","","",""
"17/06/2023 22:44:37","997,54","","",""
"17/06/2023 22:14:37","1.027,84","","",""
"17/06/2023 22:04:37","1.025,53","","",""
"17/06/2023 21:54:37","1.027,79","","",""
"17/06/2023 21:44:37","1.028,65","","",""
"17/06/2023 21:14:37","1.031,95","","",""
"17/06/2023 21:04:37","1.032,31","","",""
"17/06/2023 20:54:37","1.033,15","","",""
"17/06/2023 20:44:37","1.033,63","","",""
"17/06/2023 20:14:37","1.033,38","","",""
"17/06/2023 20:04:37","1.033,13","","",""
"17/06/2023 19:54:37","1.036,37","","",""
"17/06/2023 19:44:37","1.033,63","","",""
"17/06/2023 19:14:37","1.037,58","","",""
"17/06/2023 19:04:37","1.039,70","","",""
"17/06/2023 18:54:37","1.037,28","","",""
"17/06/2023 18:44:37","1.039,86","","",""
"17/06/2023 18:14:37","1.036,14","","",""
"17/06/2023 18:04:37","1.034,85","","",""
"17/06/2023 17:54:37","1.039,69","","",""
"17/06/2023 17:44:37","1.037,70","","",""
"17/06/2023 17:14:37","1.037,66","","",""
"17/06/2023 17:04:37","1.037,60","","",""
"17/06/2023 16:54:37","1.038,04","","",""
"17/06/2023 16:44:37","1.041,61","","",""
"17/06/2023 16:14:37","1.058,59","","",""
"17/06/2023 16:04:37","1.070,42","","",""
"17/06/2023 15:54:37","1.068,52","","",""
"17/06/2023 15:44:37","1.048,06","","",""
"17/06/2023 15:14:37","1.042,72","","",""
"17/06/2023 15:04:37","1.040,16","","",""
"17/06/2023 14:54:37","1.044,63","","",""
"17/06/2023 14:44:37","1.038,72","","",""
"17/06/2023 14:14:37","1.040,18","","",""
"17/06/2023 14:04:37","1.039,35","","",""
"17/06/2023 13:54:37","1.037,13","","",""
"17/06/2023 13:44:37","1.037,20","","",""
"17/06/2023 13:14:37","1.034,77","","",""
"17/06/2023 13:04:37","1.033,24","","",""
"17/06/2023 12:54:37","1.033,39","","",""
"17/06/2023 12:44:37","1.034,81","","",""
"17/06/2023 12:14:37","1.029,09","","",""
"17/06/2023 12:04:37","1.030,83","","",""
"17/06/2023 11:54:37","1.026,69","","",""
"17/06/2023 11:44:37","1.025,93","","",""
"17/06/2023 11:14:37","1.010,19","","",""
"17/06/2023 11:04:37","988,75","","",""
"17/06/2023 10:54:37","987,77","","",""
"17/06/2023 10:44:37","986,33","","",""
"17/06/2023 10:14:37","985,00","","",""
"17/06/2023 10:04:37","980,20","","",""
"17/06/2023 09:54:37","981,02","","",""
"17/06/2023 09:44:37","982,56","","",""
"17/06/2023 09:14:37","979,75","","",""
"17/06/2023 09:04:37","975,47","","",""
"17/06/2023 08:54:37","974,05","","",""
"17/06/2023 08:44:37","966,88","","",""
"17/06/2023 08:14:37","947,51","","",""
"17/06/2023 08:04:37","970,74","","",""
"17/06/2023 07:54:37","968,33","","",""
"17/06/2023 07:44:37","968,36","","",""
"17/06/2023 07:14:37","966,75","","",""
"17/06/2023 07:04:37","965,90","","",""
"17/06/2023 06:54:37","966,52","","",""
"17/06/2023 06:44:37","966,90","","",""
"17/06/2023 06:14:37","957,81","","",""
"17/06/2023 06:04:37","951,04","","",""
"17/06/2023 05:54:37","968,94","","",""
"17/06/2023 05:44:37","973,51","","",""
"17/06/2023 05:14:37","974,27","","",""
"17/06/2023 05:04:37","971,49","","",""
"17/06/2023 04:54:37","970,98","","",""
"17/06/2023 04:44:37","972,10","","",""
"17/06/2023 04:14:37","972,35","","",""
"17/06/2023 04:04:37","972,74","","",""
"17/06/2023 03:54:37","972,06","","",""
"17/06/2023 03:44:37","973,16","","",""
"17/06/2023 03:14:37","972,81","","",""
"17/06/2023 03:04:37","971,43","","",""
"17/06/2023 02:54:37","970,33","","",""
"17/06/2023 02:44:37","970,97","","",""
"17/06/2023 02:14:37","974,12","","",""
"17/06/2023 02:04:37","971,28","","",""
"17/06/2023 01:54:37","970,46","","",""
"17/06/2023 01:44:37","970,39","","",""
"17/06/2023 01:14:37","969,86","","",""
"17/06/2023 01:04:37","970,60","","",""
"17/06/2023 00:54:37","974,73","","",""
"17/06/2023 00:44:37","986,91","","",""
"17/06/2023 00:14:37","996,30","","",""
"17/06/2023 00:04:37","986,25","","",""
"16/06/2023 23:54:37","992,80","","",""
"16/06/2023 23:44:37","996,70","","",""
"16/06/2023 23:14:37","1.023,06","","",""
"16/06/2023 23:04:37","1.019,81","","",""
"16/06/2023 22:54:37","1.011,99","","",""
"16/06/2023 22:44:37","991,18","","",""
"16/06/2023 22:14:37","1.002,78","","",""
"16/06/2023 22:04:37","1.023,08","","",""
"16/06/2023 21:54:37","1.028,07","","",""
"16/06/2023 21:44:37","1.027,73","","",""
"16/06/2023 21:14:37","1.031,16","","",""
"16/06/2023 21:04:37","1.032,72","","",""
"16/06/2023 20:54:37","1.033,68","","",""
"16/06/2023 20:44:37","1.035,25","","",""
"16/06/2023 20:14:37","1.037,11","","",""
"16/06/2023 20:04:37","1.037,21","","",""
"16/06/2023 19:54:37","1.038,37","","",""
"16/06/2023 19:44:37","1.043,47","","",""
"16/06/2023 19:14:37","1.040,35","","",""
"16/06/2023 19:04:37","1.041,88","","",""
"16/06/2023 18:54:37","1.041,73","","",""
"16/06/2023 18:44:37","1.041,73","","",""
"16/06/2023 18:14:37","1.042,88","","",""
"16/06/2023 18:04:37","1.044,07","","",""
"16/06/2023 17:54:37","1.042,24","","",""
"16/06/2023 17:44:37","1.046,13","","",""
"16/06/2023 17:14:37","1.046,50","","",""
"16/06/2023 17:04:37","1.045,62","","",""
"16/06/2023 16:54:37","1.045,99","","",""
"16/06/2023 16:44:37","1.046,87","","",""
"16/06/2023 16:14:37","1.050,56","","",""
"16/06/2023 16:04:37","1.047,99","","",""
"16/06/2023 15:54:37","1.046,37","","",""
"16/06/2023 15:44:37","1.045,79","","",""
"16/06/2023 15:14:37","1.042,07","","",""
"16/06/2023 15:04:37","1.040,75","","",""
"16/06/2023 14:54:37","1.041,93","","",""
"16/06/2023 14:44:37","1.038,90","","",""
"16/06/2023 14:14:37","1.037,05","","",""
"16/06/2023 14:04:37","1.040,07","","",""
"16/06/2023 13:54:37","1.040,33","","",""
"16/06/2023 13:44:37","1.035,46","","",""
"16/06/2023 13:14:37","1.038,46","","",""
"16/06/2023 13:04:37","1.037,71","","",""
"16/06/2023 12:54:37","1.039,65","","",""
"16/06/2023 12:44:37","1.040,16","","",""
"16/06/2023 12:14:37","1.034,02","","",""
"16/06/2023 12:04:37","1.034,48","","",""
"16/06/2023 11:54:37","1.030,56","","",""
"16/06/2023 11:44:37","1.027,83","","",""
"16/06/2023 11:14:37","1.024,09","","",""
"16/06/2023 11:04:37","1.010,15","","",""
"16/06/2023 10:54:37","996,64","","",""
"16/06/2023 10:44:37","995,41","","",""
"16/06/2023 10:14:37","991,87","","",""
"16/06/2023 10:04:37","987,32","","",""
"16/06/2023 09:54:37","984,84","","",""
"16/06/2023 09:44:37","984,74","","",""
"16/06/2023 09:14:37","978,68","","",""
"16/06/2023 09:04:37","977,10","","",""
"16/06/2023 08:54:37","975,63","","",""
"16/06/2023 08:44:37","972,86","","",""
"16/06/2023 08:14:37","966,77","","",""
"16/06/2023 08:04:37","968,26","","",""
"16/06/2023 07:54:37","967,62","","",""
"16/06/2023 07:44:37","966,43","","",""
"16/06/2023 07:14:37","966,31","","",""
"16/06/2023 07:04:37","961,81","","",""
"16/06/2023 06:54:37","959,92","","",""
"16/06/2023 06:44:37","966,32","","",""
"16/06/2023 06:14:37","949,51","","",""
"16/06/2023 06:04:37","931,74","","",""
"16/06/2023 05:54:37","936,41","","",""
"16/06/2023 05:44:37","946,09","","",""
"16/06/2023 05:14:37","967,36","","",""
"16/06/2023 05:04:37","963,51","","",""
"16/06/2023 04:54:37","961,94","","",""
"16/06/2023 04:44:37","963,66","","",""
"16/06/2023 04:14:37","963,18","","",""
"16/06/2023 04:04:37","966,62","","",""
"16/06/2023 03:54:37","966,77","","",""
"16/06/2023 03:44:37","968,58","","",""
"16/06/2023 03:14:37","967,29","","",""
"16/06/2023 03:04:37","968,09","","",""
"16/06/2023 02:54:37","969,62","","",""
"16/06/2023 02:44:37","969,77","","",""
"16/06/2023 02:14:37","969,77","","",""
"16/06/2023 02:04:37","966,16","","",""
"16/06/2023 01:54:37","967,61","","",""
"16/06/2023 01:44:37","969,21","","",""
"16/06/2023 01:14:37","968,37","","",""
"16/06/2023 01:04:37","960,15","","",""
"16/06/2023 00:54:37","947,47","","",""
"16/06/2023 00:44:37","965,33","","",""
"16/06/2023 00:14:37","978,11","","",""
"16/06/2023 00:04:37","980,22","","",""
"15/06/2023 23:54:37","977,10","","",""
"15/06/2023 23:44:37","978,06","","",""
"15/06/2023 23:14:37","983,88","","",""
"15/06/2023 23:04:37","999,82","","",""
"15/06/2023 22:54:37","1.016,19","","",""
"15/06/2023 22:44:37","1.016,68","","",""
"15/06/2023 22:14:37","1.012,24","","",""
"15/06/2023 22:04:37","984,79","","",""
"15/06/2023 21:54:37","985,11","","",""
"15/06/2023 21:44:37","987,22","","",""
"15/06/2023 21:14:37","1.018,49","","",""
"15/06/2023 21:04:37","1.025,17","","",""
"15/06/2023 20:54:37","1.026,06","","",""
"15/06/2023 20:44:37","1.028,43","","",""
"15/06/2023 20:14:37","1.028,02","","",""
"15/06/2023 20:04:37","1.020,98","","",""
"15/06/2023 19:54:37","1.002,83","","",""
"15/06/2023 19:44:37","1.002,11","","",""
"15/06/2023 19:14:37","1.030,66","","",""
"15/06/2023 19:04:37","1.031,60","","",""
"15/06/2023 18:54:37","1.031,88","","",""
"15/06/2023 18:44:37","1.032,04","","",""
"15/06/2023 18:14:37","1.039,88","","",""
"15/06/2023 18:04:37","1.031,25","","",""
"15/06/2023 17:54:37","1.030,14","","",""
"15/06/2023 17:44:37","1.035,02","","",""
"15/06/2023 17:14:37","1.034,08","","",""
"15/06/2023 17:04:37","1.033,43","","",""
"15/06/2023 16:54:37","1.034,59","","",""
"15/06/2023 16:44:37","1.031,53","","",""
"15/06/2023 16:14:37","1.023,66","","",""
"15/06/2023 16:04:37","1.058,74","","",""
"15/06/2023 15:54:37","1.104,63","","",""
"15/06/2023 15:44:37","1.065,87","","",""
"15/06/2023 15:14:37","1.037,85","","",""
"15/06/2023 15:04:37","1.037,84","","",""
"15/06/2023 14:54:37","1.034,31","","",""
"15/06/2023 14:44:37","1.027,74","","",""
"15/06/2023 14:14:37","1.026,29","","",""
"15/06/2023 14:04:37","1.021,76","","",""
"15/06/2023 13:54:37","1.020,12","","",""
"15/06/2023 13:44:37","1.020,73","","",""
"15/06/2023 13:14:37","1.020,43","","",""
"15/06/2023 13:04:37","1.023,04","","",""
"15/06/2023 12:54:37","1.022,56","","",""
"15/06/2023 12:44:37","1.025,04","","",""
"15/06/2023 12:14:37","1.025,58","","",""
"15/06/2023 12:04:37","1.017,50","","",""
"15/06/2023 11:54:37","1.000,79","","",""
"15/06/2023 11:44:37","998,99","","",""
"15/06/2023 11:14:37","987,80","","",""
"15/06/2023 11:04:37","985,24","","",""
"15/06/2023 10:54:37","981,76","","",""
"15/06/2023 10:44:37","984,10","","",""
"15/06/2023 10:14:37","976,40","","",""
"15/06/2023 10:04:37","972,80","","",""
"15/06/2023 09:54:37","970,84","","",""
"15/06/2023 09:44:37","968,90","","",""
"15/06/2023 09:14:37","964,30","","",""
"15/06/2023 09:04:37","959,29","","",""
"15/06/2023 08:54:37","959,26","","",""
"15/06/2023 08:44:37","960,34","","",""
"15/06/2023 08:14:37","961,35","","",""
"15/06/2023 08:04:37","963,55","","",""
"15/06/2023 07:54:37","972,14","","",""
"15/06/2023 07:44:37","967,60","","",""
"15/06/2023 07:14:37","932,43","","",""
"15/06/2023 07:04:37","933,33","","",""
"15/06/2023 06:54:37","931,71","","",""
"15/06/2023 06:44:37","934,12","","",""
"15/06/2023 06:14:37","958,44","","",""
"15/06/2023 06:04:37","958,74","","",""
"15/06/2023 05:54:37","962,63","","",""
"15/06/2023 05:44:37","962,71","","",""
"15/06/2023 05:14:37","955,61","","",""
"15/06/2023 05:04:37","932,96","","",""
"15/06/2023 04:54:37","928,82","","",""
"15/06/2023 04:44:37","931,78","","",""
"15/06/2023 04:14:37","943,84","","",""
"15/06/2023 04:04:37","959,65","","",""
"15/06/2023 03:54:37","964,19","","",""
"15/06/2023 03:44:37","965,18","","",""
"15/06/2023 03:14:37","981,80","","",""
"15/06/2023 03:04:37","998,74","","",""
"15/06/2023 02:54:37","992,03","","",""
"15/06/2023 02:44:37","963,19","","",""
"15/06/2023 02:14:37","953,20","","",""
"15/06/2023 02:04:37","971,14","","",""
"15/06/2023 01:54:37","972,95","","",""
"15/06/2023 01:44:37","972,14","","",""
"15/06/2023 01:14:37","972,28","","",""
"15/06/2023 01:04:37","975,33","","",""
"15/06/2023 00:54:37","975,05","","",""
"15/06/2023 00:44:37","975,08","","",""
"15/06/2023 00:14:37","978,56","","",""
"15/06/2023 00:04:37","978,39","","",""
"14/06/2023 23:54:37","979,06","","",""
"14/06/2023 23:44:37","976,58","","",""
"14/06/2023 23:14:37","979,65","","",""
"14/06/2023 23:04:37","984,42","","",""
"14/06/2023 22:54:37","982,31","","",""
"14/06/2023 22:44:37","981,27","","",""
"14/06/2023 22:14:37","979,52","","",""
"14/06/2023 22:04:37","978,56","","",""
"14/06/2023 21:54:37","978,56","","",""
"14/06/2023 21:44:37","975,11","","",""
"14/06/2023 21:14:37","959,05","","",""
"14/06/2023 21:04:37","993,55","","",""
"14/06/2023 20:54:37","1.011,38","","",""
"14/06/2023 20:44:37","1.010,59","","",""
"14/06/2023 20:14:37","976,61","","",""
"14/06/2023 20:04:37","979,16","","",""
"14/06/2023 19:54:37","984,42","","",""
"14/06/2023 19:44:37","993,47","","",""
"14/06/2023 19:14:37","1.016,43","","",""
"14/06/2023 19:04:37","1.019,52","","",""
"14/06/2023 18:54:37","1.018,38","","",""
"14/06/2023 18:44:37","1.016,07","","",""
"14/06/2023 18:14:37","984,22","","",""
"14/06/2023 18:04:37","987,71","","",""
"14/06/2023 17:54:37","996,69","","",""
"14/06/2023 17:44:37","1.015,17","","",""
"14/06/2023 17:14:37","1.016,45","","",""
"14/06/2023 17:04:37","1.018,70","","",""
"14/06/2023 16:54:37","1.016,71","","",""
"14/06/2023 16:44:37","1.016,92","","",""
"14/06/2023 16:14:37","981,27","","",""
"14/06/2023 16:04:37","979,76","","",""
"14/06/2023 15:54:37","981,37","","",""
"14/06/2023 15:44:37","980,28","","",""
"14/06/2023 15:14:37","972,91","","",""
"14/06/2023 15:04:37","962,78","","",""
"14/06/2023 14:54:37","979,89","","",""
"14/06/2023 14:44:37","1.018,41","","",""
"14/06/2023 14:14:37","1.019,43","","",""
"14/06/2023 14:04:37","1.010,86","","",""
"14/06/2023 13:54:37","991,37","","",""
"14/06/2023 13:44:37","990,81","","",""
"14/06/2023 13:14:37","991,44","","",""
"14/06/2023 13:04:37","987,35","","",""
"14/06/2023 12:54:37","984,09","","",""
"14/06/2023 12:44:37","975,59","","",""
"14/06/2023 12:14:37","1.024,15","","",""
"14/06/2023 12:04:37","1.025,82","","",""
"14/06/2023 11:54:37","1.028,61","","",""
"14/06/2023 11:44:37","1.027,36","","",""
"14/06/2023 11:14:37","998,87","","",""
"14/06/2023 11:04:37","992,07","","",""
"14/06/2023 10:54:37","989,44","","",""
"14/06/2023 10:44:37","986,82","","",""
"14/06/2023 10:14:37","971,85","","",""
"14/06/2023 10:04:37","982,59","","",""
"14/06/2023 09:54:37","980,35","","",""
"14/06/2023 09:44:37","978,04","","",""
"14/06/2023 09:14:37","976,09","","",""
"14/06/2023 09:04:37","973,76","","",""
"14/06/2023 08:54:37","971,14","","",""
"14/06/2023 08:44:37","965,38","","",""
"14/06/2023 08:14:37","963,80","","",""
"14/06/2023 08:04:37","961,12","","",""
"14/06/2023 07:54:37","959,95","","",""
"14/06/2023 07:44:37","960,96","","",""
"14/06/2023 07:14:37","976,22","","",""
"14/06/2023 07:04:37","975,14","","",""
"14/06/2023 06:54:37","937,15","","",""
"14/06/2023 06:44:37","926,81","","",""
"14/06/2023 06:14:37","930,10","","",""
"14/06/2023 06:04:37","932,01","","",""
"14/06/2023 05:54:37","953,21","","",""
"14/06/2023 05:44:37","956,30","","",""
"14/06/2023 05:34:37","956,67","","",""
"14/06/2023 05:04:37","954,24","","",""
"14/06/2023 04:54:37","952,87","","",""
"14/06/2023 04:44:37","955,06","","",""
"14/06/2023 04:14:37","925,30","","",""
"14/06/2023 04:04:37","924,75","","",""
"14/06/2023 03:54:37","926,94","","",""
"14/06/2023 03:44:37","931,05","","",""
"14/06/2023 03:14:37","955,69","","",""
"14/06/2023 03:04:37","953,78","","",""
"14/06/2023 02:54:37","956,28","","",""
"14/06/2023 02:44:37","954,16","","",""
"14/06/2023 02:14:37","959,89","","",""
"14/06/2023 02:04:37","962,75","","",""
"14/06/2023 01:54:37","960,76","","",""
"14/06/2023 01:44:37","961,52","","",""
"14/06/2023 01:14:37","958,18","","",""
"14/06/2023 01:04:37","955,92","","",""
"14/06/2023 00:54:37","935,75","","",""
"14/06/2023 00:44:37","930,21","","",""
"14/06/2023 00:14:37","945,59","","",""
"14/06/2023 00:04:37","959,04","","",""
"13/06/2023 23:54:37","959,94","","",""
"13/06/2023 23:44:37","960,68","","",""
"13/06/2023 23:14:37","963,90","","",""
"13/06/2023 23:04:37","965,22","","",""
"13/06/2023 22:54:37","966,63","","",""
"13/06/2023 22:44:37","965,39","","",""
"13/06/2023 22:14:37","967,82","","",""
"13/06/2023 22:04:37","968,38","","",""
"13/06/2023 21:54:37","970,17","","",""
"13/06/2023 21:44:37","972,59","","",""
"13/06/2023 21:14:37","969,46","","",""
"13/06/2023 21:04:37","972,58","","",""
"13/06/2023 20:54:37","975,71","","",""
"13/06/2023 20:44:37","974,63","","",""
"13/06/2023 20:14:37","972,59","","",""
"13/06/2023 20:04:37","976,27","","",""
"13/06/2023 19:54:37","975,13","","",""
"13/06/2023 19:44:37","975,84","","",""
"13/06/2023 19:14:37","973,36","","",""
"13/06/2023 19:04:37","978,55","","",""
"13/06/2023 18:54:37","975,74","","",""
"13/06/2023 18:44:37","977,15","","",""
"13/06/2023 18:14:37","983,66","","",""
"13/06/2023 18:04:37","980,38","","",""
"13/06/2023 17:54:37","979,09","","",""
"13/06/2023 17:44:37","977,79","","",""
"13/06/2023 17:14:37","981,66","","",""
"13/06/2023 17:04:37","982,02","","",""
"13/06/2023 16:54:37","987,63","","",""
"13/06/2023 16:44:37","996,91","","",""
"13/06/2023 16:14:37","1.020,43","","",""
"13/06/2023 16:04:37","1.022,29","","",""
"13/06/2023 15:54:37","1.021,20","","",""
"13/06/2023 15:44:37","1.022,77","","",""
"13/06/2023 15:14:37","1.019,38","","",""
"13/06/2023 15:04:37","1.006,08","","",""
"13/06/2023 14:54:37","988,58","","",""
"13/06/2023 14:44:37","990,81","","",""
"13/06/2023 14:14:37","1.021,33","","",""
"13/06/2023 14:04:37","1.021,10","","",""
"13/06/2023 13:54:37","1.018,49","","",""
"13/06/2023 13:44:37","1.019,82","","",""
"13/06/2023 13:14:37","1.024,20","","",""
"13/06/2023 13:04:37","1.023,52","","",""
"13/06/2023 12:54:37","1.024,22","","",""
"13/06/2023 12:44:37","1.027,78","","",""
"13/06/2023 12:14:37","1.013,47","","",""
"13/06/2023 12:04:37","993,17","","",""
"13/06/2023 11:54:37","990,73","","",""
"13/06/2023 11:44:37","989,66","","",""
"13/06/2023 11:14:37","986,18","","",""
"13/06/2023 11:04:37","988,64","","",""
"13/06/2023 10:54:37","986,02","","",""
"13/06/2023 10:44:37","982,46","","",""
"13/06/2023 10:14:37","981,37","","",""
"13/06/2023 10:04:37","979,16","","",""
